date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Temple,W,7-4,7,4,3.0,win,20150131_fgft,3,2,2,,,,0,,,1,,,,,2,0,,1,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Jan 31,home,Temple,W,6-5,6,5,1.0,win,20150131_ek53,5,1,2,1,,,1,,,,,,,,3,1,,2,,,5,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 13,home,Navarro,W,4-3,4,3,1.0,win,20150213_opeu,3,1,3,2,,,0,2,,1,,1,,,5,2,,,,,6,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 14,home,Ranger,W,5-3,5,3,2.0,win,20150214_rjtl,3,1,1,,,,1,1,,1,,,,,1,0,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 14,home,Navarro,W,3-2,3,2,1.0,win,20150214_eyoa,3,1,2,,,1,1,,,,,,,,5,1,,,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 16,home,Temple,W,8-5,8,5,3.0,win,20150216_3co6,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 16,home,Temple,W,3-1,3,1,2.0,win,20150216_t4nn,1,1,0,,,,0,2,1,1,,,,,0,0,,,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 20,home,Laredo,W,5-3,5,3,2.0,win,20150220_ou8c,3,1,2,,,1,4,,,,,,,,5,1,,,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 21,home,Laredo,W,23-3,23,3,20.0,win,20150221_tsag,6,4,4,1,,1,5,,,,,,,,8,2,,,,,6,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 22,home,Laredo,W,26-16,26,16,10.0,win,20150222_4g8d,5,2,2,1,,1,1,1,,,,1,,,6,2,,,,,7,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 22,home,Laredo,W,8-4,8,4,4.0,win,20150222_zs28,4,1,2,,,,3,,1,,,,1,,2,0,,,,,5,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 26,home,Blinn,W,4-0,4,0,4.0,win,20150226_djqf,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 26,home,Blinn,W,3-2,3,2,1.0,win,20150226_rxb8,4,1,1,,,,1,,,,,,1,,1,0,,,,,5,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 28,home,Blinn,L,5-4,5,4,1.0,win,20150228_jr84,3,2,2,,,2,2,,,,,,,,8,2,,,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Feb 28,home,Blinn,W,7-3,7,3,4.0,win,20150228_4sav,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Mar 2,home,Angelina,W,10-3,10,3,7.0,win,20150302_w81v,3,1,2,1,,,1,1,,,,,,,3,1,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Mar 2,home,Angelina,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Mar 5,home,Galveston,W,5-0,5,0,5.0,win,20150305_vxq5,3,0,2,1,,,0,,1,,,,,,3,1,,,,,3,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Mar 5,home,Galveston,L,6-5,6,5,1.0,win,20150305_ib8z,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
Mar 7,home,Galveston,L,6-1,6,1,5.0,win,20150307_fb4e,3,0,2,,,,0,1,,,,,,,2,0,,,,,4,2015,2014-15,div1,Alvin,alvincommunitycollege,matthewbroadbentcdkd,matthew broadbent
