date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Florida State Jacksonville,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Jan 30,home,Florida State Jacksonville,W,5-4,5,4,1.0,win,20160130_x0h1,0,0,0,,,,0,,,,,1.0,win,20160130_x0h1,1,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 2,home,Palm Beach State,W,6-2,6,2,4.0,win,20160202_zhu0,3,0,0,,,,0,,3,,,4.0,win,20160202_zhu0,,,,0,0,,,,,3,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 8,home,Daytona State,W,12-7,12,7,5.0,win,20160208_ej8j,1,0,0,,,,0,,1,,,5.0,win,20160208_ej8j,,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 13,home,Central Florida,L,7-2,7,2,5.0,win,20160213_u6lo,3,0,0,,,,0,,1,,,5.0,win,20160213_u6lo,,,,0,0,,,,,3,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 16,home,Polk State,L,5-3,5,3,2.0,win,20160216_k9xk,0,0,0,,,,0,,,,,2.0,win,20160216_k9xk,,,,0,0,,,,,0,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 19,home,CCBC Catonsville,W,11-1,11,1,10.0,win,20160219_j6vh,2,0,1,1,,,1,,,,,10.0,win,20160219_j6vh,,,,2,1,,,,,2,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 22,home,Lake-Sumter State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 24,home,Seminole State (FL),,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 25,home,Broward,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Feb 28,home,Hillsborough,W,14-0,14,0,14.0,win,20160228_v7yu,5,3,3,,,,2,,2,,,14.0,win,20160228_v7yu,,,,3,0,,,,,5,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 1,home,Indian River State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 7,home,Macomb,L,5-3,5,3,2.0,win,20160307_2uuy,4,0,1,,,,0,,1,,,2.0,win,20160307_2uuy,,,,1,0,,,,,4,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 9,home,Palm Beach State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 11,home,Broward,L,8-4,8,4,4.0,win,20160311_mtev,1,0,0,,,,0,,,,,4.0,win,20160311_mtev,1,,,0,0,,,,,2,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 12,home,Broward,W,9-0,9,0,9.0,win,20160312_pnso,1,0,0,,,,0,,,,,9.0,win,20160312_pnso,,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 15,home,Collège Laflèche,W,10-2,10,2,8.0,win,20160315_hsge,2,0,1,,,,0,,,,,8.0,win,20160315_hsge,,,,1,0,,,,,2,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 16,home,ASA Miami,L,6-5,6,5,1.0,win,20160316_4asd,4,2,2,,,,0,,2,,1,1.0,win,20160316_4asd,,,,2,0,,,,,4,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 19,home,Indian River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 21,home,Elev8,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 25,home,Miami Dade,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 26,home,Miami Dade,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Mar 30,home,Palm Beach State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Apr 6,home,ASA Miami,W,17-6,17,6,11.0,win,20160406_qse0,1,1,0,,,,0,,1,,,11.0,win,20160406_qse0,,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Apr 8,home,Broward,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Apr 13,home,Indian River State,W,11-0,11,0,11.0,win,20160413_dne6,1,0,0,,,,0,,,,,11.0,win,20160413_dne6,,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Apr 20,home,Palm Beach State,W,8-7,8,7,1.0,win,20160420_u00z,1,0,0,,,,0,,1,,,1.0,win,20160420_u00z,,,,0,0,,,,,1,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
Apr 21,home,Miami Dade,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,angelvelez9eck,Angel Velez
