date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Raritan Valley,W,13-2,13,2,11,win,20240303_tss8,2,1,0,,,,0,2,1,,,,,,0,0,,1,,,4,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 8,home,Jamestown,W,6-0,6,0,6,win,20240308_hp7b,2,1,0,,,,0,1,2,1,,,,,0,0,,,,,3,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 8,home,Jamestown,W,6-1,6,1,5,win,20240308_ifyo,2,1,2,,,,2,1,,,,,,,2,0,,,,,3,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 9,home,Jamestown,W,3-2,3,2,1,win,20240309_b672,2,0,1,1,,,0,,1,,,,,1,2,1,,,,,3,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 9,home,Jamestown,W,6-5,6,5,1,win,20240309_s9kx,2,0,0,,,,1,,1,,,,,,0,0,,,1,,2,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 17,home,Northern Essex,W,6-5,6,5,1,win,20240317_onrb,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 17,home,Northern Essex,W,13-4,13,4,9,win,20240317_drpj,1,1,1,,,,2,2,,1,,1,,1,1,0,,,,,5,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 19,home,Queensborough,W,17-7,17,7,10,win,20240319_v32y,4,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 24,home,Queensborough,W,22-0,22,0,22,win,20240324_h0cs,2,3,2,1,,,2,2,,,,,,,3,1,,,,,4,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
Mar 27,home,Monroe College JV,W,14-1,14,1,13,win,20240327_g4yf,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2024,2023-24,div3,Suffolk County,suffolkcc,josephlomonaco6lxq,Joseph Lomonaco
