date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Rollins College JV,W,7-0,7,0,7,win,20220207_g7rk,4,0,1,,,,1,,2,,,,,,1,0,,,1,,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 9,home,Edward Waters University JV,W,4-0,4,0,4,win,20220209_5fb9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 9,home,Edward Waters University JV,W,16-0,16,0,16,win,20220209_xbr0,2,2,1,,,,0,2,,,,,,,1,0,,1,,,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 12,home,Inspiration Academy Post Grad,W,13-4,13,4,9,win,20220212_ps2s,4,2,2,,1,,0,,,,,,,,4,1,,,2,,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 12,home,Inspiration Academy Post Grad,W,7-2,7,2,5,win,20220212_qjko,3,1,2,1,,,1,,,,,,,,3,1,,,1,,3,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 14,home,Rollins College JV,W,11-7,11,7,4,win,20220214_kkx3,4,1,3,,,1,3,1,,1,,,,,6,1,,1,,,5,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 16,home,Edward Waters University JV,W,17-4,17,4,13,win,20220216_hrjn,4,1,1,,,1,2,,,,,,,,4,1,,1,2,0.50,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 16,home,Edward Waters University JV,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 19,home,South Florida State,L,4-1,4,1,3,win,20220219_qzb6,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
Feb 21,home,Webber International University JV,W,14-4,14,4,10,win,20220221_q3tv,2,1,1,,1,,1,1,1,,,,1,,3,1,,,1,,4,2022,2021-22,div1,Daytona State,daytonastatecollege,jacewilsonmh0k,Jace Wilson
