date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Arkansas State Mid-South,W,8-1,8,1,7,win,20240211_w1ui,4,2,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 18,home,Lake Area Academy,W,13-3,13,3,10,win,20240218_xfoi,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 18,home,Shawnee,W,4-1,4,1,3,win,20240218_rqhu,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 19,home,Southeastern Illinois,W,13-0,13,0,13,win,20240219_6lqq,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 19,home,Southeastern Illinois,W,17-12,17,12,5,win,20240219_gk37,4,3,2,,1,,3,1,,,,,,,4,1,,,,,5,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 25,home,Illinois Valley,W,5-2,5,2,3,win,20240225_p23d,2,2,2,,,,0,,,,,1,,,2,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 25,home,Illinois Valley,W,4-2,4,2,2,win,20240225_vjta,1,2,0,,,,0,1,,1,,1,,,0,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 27,home,Sauk Valley,W,9-7,9,7,2,win,20240227_8ozk,2,2,2,,1,,2,2,,,,,,,4,1,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Feb 27,home,Sauk Valley,W,9-2,9,2,7,win,20240227_exi9,2,1,1,,,1,3,1,,,,,,,4,1,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 3,home,North Central Missouri,W,17-8,17,8,9,win,20240303_iqc0,3,2,2,,,1,4,1,,,,,,,5,1,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 3,home,North Central Missouri,W,14-3,14,3,11,win,20240303_oivi,0,2,0,,,,1,3,,1,,,,,0,0,,,,,3,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 16,home,Danville Area,W,4-2,4,2,2,win,20240316_vjms,1,1,0,,,,0,3,,,,,,,0,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 23,home,John Wood,W,14-6,14,6,8,win,20240323_m75x,4,3,3,1,,,2,,,1,,2,,,4,1,,,,,6,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 23,home,John Wood,W,11-8,11,8,3,win,20240323_ak0x,2,4,1,,,,0,2,,,,1,,,1,0,,,,,5,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Mar 28,home,Knox College,W,10-2,10,2,8,win,20240328_5edq,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 7,home,Lewis & Clark,W,7-4,7,4,3,win,20240407_razj,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 20,home,Vincennes,W,7-6,7,6,1,win,20240420_79ov,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 21,home,Vincennes,W,11-9,11,9,2,win,20240421_h5km,5,1,2,,,,2,,,1,,,,,2,0,,,,,5,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 21,home,Vincennes,W,18-8,18,8,10,win,20240421_o0q1,3,3,3,,,,4,1,,,,,,,3,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 24,home,Illinois College,W,11-3,11,3,8,win,20240424_9pmg,4,1,2,1,,,1,,1,1,,,,,3,1,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 27,home,North Arkansas,W,9-0,9,0,9,win,20240427_8trr,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 30,home,McKendree University JV,W,9-1,9,1,8,win,20240430_fgfv,3,0,1,1,,,0,1,,1,,,,,2,1,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
Apr 30,home,McKendree University JV,W,9-4,9,4,5,win,20240430_mxx9,3,1,1,,,,2,,,,,1,,,1,0,,,,,4,2024,2023-24,div2,Spoon River,spoonrivercollege,brycevorwaldcrn4,Bryce Vorwald
