date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Volunteer State,L,12-2,12,2,10.0,win,20170225_2ip6,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Feb 26,home,Parkland,L,10-0,10,0,10.0,win,20170226_shn1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Feb 26,home,Parkland,L,8-3,8,3,5.0,win,20170226_te9d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Feb 27,home,Union College,W,12-0,12,0,12.0,win,20170227_m452,2,1,0,,,,2,1,1,,,,,,0,0,,,1,,3,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Feb 27,home,Union College,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Mar 23,home,Cleary University,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Mar 24,home,Mott,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Mar 24,home,Mott,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Mar 29,home,Siena Heights JV,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Mar 29,home,Siena Heights JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 5,home,Concordia University JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 9,home,Mott,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 9,home,Mott,L,9-6,9,6,3.0,win,20170409_cctp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 10,home,Calvin College,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 13,home,Henry Ford,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 13,home,Henry Ford,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 14,home,Lansing,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 14,home,Lansing,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 15,home,Lansing,L,10-9,10,9,1.0,win,20170415_iuvx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 15,home,Lansing,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 17,home,Lorain County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 17,home,Lorain County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 18,home,Delta,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 18,home,Delta,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 21,home,Jackson,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 21,home,Jackson,L,7-3,7,3,4.0,win,20170421_2bli,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 22,home,Jackson,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
Apr 22,home,Jackson,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Schoolcraft,schoolcraftcollege,mattbuhagiarp15s,Matt Buhagiar
