date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northwest Florida State,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 5,home,Shelton State,L,8-1,8,1,7.0,win,20160205_y58z,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 6,home,Shelton State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 6,home,Northwest Florida State,L,15-8,15,8,7.0,win,20160206_3j7x,2,1,0,,,,1,,,,,,,,0,0,,,,,2,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 12,home,Southern Union State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 12,home,Southern Union State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 14,home,Jackson State,W,5-3,5,3,2.0,win,20160214_a66k,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 14,home,Jackson State,L,7-3,7,3,4.0,win,20160214_1p7y,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 27,home,Shelton State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
Feb 27,home,Shelton State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,East Mississippi,eastmississippicommunitycollege,stewartball59ab,Stewart Ball
