date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Panola,W,10-5,10,5,5,win,20220128_g6cu,4,1,2,,,,1,2,,,,,,,2,0,,,,,6,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Jan 29,home,Panola,L,5-4,5,4,1,win,20220129_sr43,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Jan 29,home,Panola,W,11-5,11,5,6,win,20220129_gqie,5,1,1,,,,2,,3,,,1,,,1,0,,,,,6,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 8,home,Eastern Oklahoma State,L,14-11,14,11,3,win,20220208_lcjq,4,0,0,,,,0,2,,,,,,,0,0,,,,,6,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 9,home,Rose State,L,8-4,8,4,4,win,20220209_wy4y,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 9,home,Rose State,W,11-1,11,1,10,win,20220209_vqpg,4,0,2,,,,2,1,2,,,,,,2,0,,,,,5,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 12,home,Labette,W,4-3,4,3,1,win,20220212_s2jy,2,1,1,,,,0,1,,,,1,,,1,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 12,home,Labette,L,7-6,7,6,1,win,20220212_6u3z,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 14,home,Northeast Texas,W,2-1,2,1,1,win,20220214_9i0b,5,0,1,,,,0,,3,,,,,,1,0,,,,,5,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 19,home,Milwaukee Area Tech,W,6-3,6,3,3,win,20220219_v98e,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 19,home,Wabash Valley,L,9-3,9,3,6,win,20220219_j34c,2,1,0,,,,0,2,1,1,,,,,0,0,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
Feb 20,home,Dyersburg State,L,3-1,3,1,2,win,20220220_nlof,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2022,2021-22,div2,Carl Albert State,carlalbertstatecollege,breckburrismbte,Breck Burris
